energy_mean,energy_std,pitch_mean,pitch_std,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,speech_rate,pause_rate,sentiment_score,vocab_score,word_count,interview_score,video_name,split
0.017880098894238472,0.015255327336490154,1268.52407959884,697.0998191356375,-400.76947021484375,130.52149963378906,-10.682944297790527,21.194122314453125,4.496236324310303,3.5289648778136757,1.1109704244968979,0.6697,4.1289056603773595,54,0.5700934579439252,0MB91ku0eEw.005.mp4,test
0.09381631016731262,0.049357153475284576,1360.2551300280513,813.2065927605905,-219.77423095703125,123.0892105102539,-1.7324631214141846,13.992471694946289,-8.98779010772705,3.0715064677267176,0.7188632158509339,0.8807,9.116086956521741,47,0.5981308411214953,FPfgwGsy8dE.005.mp4,test
0.05025015398859978,0.029516618698835373,2116.7209941434685,829.2961025347197,-194.9665985107422,71.81707763671875,-4.056714057922363,19.965740203857422,-4.419557571411133,3.659667280695664,0.457458410086958,0.8025,7.381851851851852,56,0.5420560747663551,ff-3k-nzoXA.003.mp4,test
0.08058416098356247,0.04159156233072281,1598.3637767969742,830.830173061679,-207.2870330810547,114.02867126464844,5.081838607788086,-11.23792839050293,5.153677940368652,2.483345654757772,0.588160812968946,0.4939,8.292105263157897,38,0.5420560747663551,yzKfXFT5KYU.001.mp4,test
0.10314884781837463,0.05941532924771309,1913.1410594520003,567.0647680093276,-163.19546508789062,73.4853286743164,14.026191711425781,43.42992401123047,-12.63420581817627,2.483345654757772,0.392107208645964,-0.1761,4.920202702702706,38,0.6074766355140186,6waL_gUxtAM.005.mp4,test
0.018960442394018173,0.01905602216720581,2685.233912241958,788.4672299679103,-405.7811279296875,40.28644943237305,-20.181325912475586,18.44406509399414,-40.416202545166016,2.28729205043479,0.588160812968946,0.8885,1.3000000000000007,35,0.5233644859813084,Wx3BaKp74Ig.001.mp4,test
0.06044650450348854,0.03741961345076561,1563.496086104769,1045.073215440931,-238.138916015625,111.84163665771484,-2.596097946166992,32.87533187866211,0.9684309363365173,2.483345654757772,0.784214417291928,0.7559,4.883421052631579,38,0.5607476635514018,R-vly7LKotQ.002.mp4,test
0.006071699317544699,0.006094480399042368,1815.3323778606248,1183.2000589666802,-543.0108032226562,87.08406066894531,-2.410186767578125,23.586410522460938,-16.369461059570312,1.895184841788826,0.9802680216149099,0.6705,4.294000000000004,29,0.27102803738317754,VoPuhcQc_mg.003.mp4,test
0.08958379179239273,0.03728185594081879,1915.1131461675188,475.01944838718276,-116.7293701171875,85.24534606933594,-36.60813522338867,37.44353485107422,-8.488953590393066,3.986423287900634,0.196053604322982,0.0772,5.8809836065573755,61,0.46728971962616817,og8vtyRh_bc.004.mp4,test
0.01416762825101614,0.0125803854316473,1940.4116281614602,1040.6466365291371,-395.5403747558594,84.89789581298828,-29.63469696044922,0.30031782388687134,-16.09321403503418,3.659667280695664,1.0456192230559038,0.6703,3.7771428571428594,56,0.6635514018691588,Ra7BFLFFDv8.001.mp4,test
0.026512177661061287,0.015647636726498604,1433.5645384507077,526.5168715738388,-272.8348693847656,111.69751739501953,-16.046844482421875,52.03975296020508,4.677276134490967,3.006155266285724,0.0,0.3423,8.51478260869565,46,0.5420560747663551,9uMpKla2OQM.002.mp4,test
0.08259587734937668,0.04671525955200195,1781.9341903321545,892.1450938403924,-189.64199829101562,90.13712310791016,-13.940810203552246,20.557003021240234,4.414979457855225,3.3982624749316876,0.7188632158509339,0.0521,7.698823529411765,52,0.6074766355140186,n8IiQJyqjiE.005.mp4,test
0.09248731285333633,0.039545513689517975,1882.56915166687,643.9894400760438,-166.40924072265625,81.12700653076172,-22.474502563476562,45.86037826538086,-25.445419311523438,2.483345654757772,0.5228096115279519,0.9382,9.534210526315793,38,0.6074766355140186,ai-RZb0ZpKI.000.mp4,test
0.03703170269727707,0.021512342616915703,1829.4270437364607,935.3002491034471,-277.51116943359375,84.87165069580078,-40.54378890991211,20.418107986450195,-21.678451538085938,2.5486968561987657,0.9802680216149099,0.765,3.9447368421052644,39,0.7570093457943924,VZ6jhnbk-5g.005.mp4,test
0.11418436467647552,0.0748310536146164,2140.8115181619346,1384.6861448506704,-197.97694396972656,74.74767303466797,2.749190092086792,11.252161979675293,-17.961782455444336,2.679399259080754,0.784214417291928,0.6124,18.819512195121956,41,0.4953271028037382,pKm9lxa4cmg.000.mp4,test
0.011251825839281082,0.008945371955633163,1732.8818105932116,748.8457998871679,-402.55413818359375,81.12899780273438,-2.1301379203796387,17.8472843170166,-11.62846851348877,2.352643251875784,0.7188632158509339,0.3612,7.818888888888889,36,0.2897196261682243,Ea0UKBPCm3Q.003.mp4,test
0.06238855421543121,0.05095638334751129,2009.1268099282097,995.1552098793957,-241.84793090820312,74.71546936035156,-11.365851402282715,19.93109893798828,-3.522216796875,2.8754528634037357,0.65351201440994,0.4404,9.349090909090915,44,0.3177570093457943,BLKXsX7-WIg.002.mp4,test
0.04651512950658798,0.03474828228354454,1778.1163652432776,489.4603022209151,-216.75311279296875,85.95236206054688,-5.404820442199707,7.311735153198242,-0.5153159499168396,2.9408040648447296,0.784214417291928,0.91,8.393888888888892,45,0.3457943925233644,RYG6XhdmPY0.000.mp4,test
0.03681604191660881,0.030903127044439316,1982.0230344304885,718.2066512189988,-294.338623046875,79.3005599975586,-9.683602333068848,35.230716705322266,-35.07143783569336,3.8557208850186457,0.9802680216149099,0.4939,4.396068965517241,59,0.5607476635514018,nKLhatlbqEw.004.mp4,test
0.043244365602731705,0.03816486895084381,1878.0997674781256,680.2478723225153,-238.6991424560547,86.91386413574219,-5.565908432006836,0.004992586560547352,-6.4222798347473145,2.352643251875784,1.0456192230559038,0.2732,3.668214285714285,36,0.5046728971962616,aQVGVhcMBtE.002.mp4,test
0.05637666955590248,0.048755351454019547,1842.5748181828017,754.3949795381455,-266.90899658203125,78.87779235839844,-5.059093952178955,30.6738338470459,-11.621077537536621,0.13070240288198798,0.588160812968946,0.0,2.890000000000004,2,0.719626168224299,h9jIdLBaMEo.003.mp4,test
0.039345115423202515,0.012753937393426895,674.5827780172617,489.3735012032629,-364.0395202636719,150.1470947265625,12.768852233886719,52.149776458740234,18.202390670776367,1.3723752302608738,0.13070240288198798,0.8519,5.780000000000001,21,0.4859813084112149,r2BoxB3kgYk.005.mp4,test
0.09302175045013428,0.0666818767786026,1775.6518595877592,818.7252692523166,-190.1361083984375,84.67887115478516,-24.230361938476562,27.02513313293457,-22.638158798217773,3.0715064677267176,0.5228096115279519,0.1901,4.793055555555558,47,0.3457943925233644,UUxEpR5Jgt0.000.mp4,test
0.061863403767347336,0.050261326134204865,1752.6659782108077,444.98324827859307,-171.96292114257812,90.2394790649414,6.957351207733154,31.045133590698242,5.0814361572265625,4.051774489341628,0.32675600720497,0.836,1.519523809523811,62,0.514018691588785,C3knX70mzxQ.002.mp4,test
0.023852229118347168,0.019285427406430244,2093.3030267921354,844.9788938236156,-303.3794250488281,62.84455871582031,-50.3926887512207,-5.761561870574951,-32.136714935302734,0.784214417291928,0.7188632158509339,0.4939,3.84,12,0.514018691588785,CRLsCyMfskE.005.mp4,test
0.05543697252869606,0.03269226476550102,1024.5773431078562,476.15845255035026,-279.05303955078125,163.27035522460938,-21.308271408081055,17.787757873535156,-15.176021575927734,2.61404805763976,1.3723752302608738,0.7783,12.270000000000003,40,0.4859813084112149,ld7mBR4v3yU.004.mp4,test
0.07613430917263031,0.061421941965818405,1669.4081419981858,980.5956904424916,-247.00668334960938,97.19048309326172,-11.322335243225098,30.30893898010254,17.53596305847168,2.352643251875784,0.5228096115279519,-0.5849,7.491111111111113,36,0.5046728971962616,VxtZDXM0cuQ.003.mp4,test
0.1201467514038086,0.09404344111680984,1934.40288052512,929.6620998231153,-151.02622985839844,76.33158111572266,-12.817622184753418,-6.496732234954834,2.438002109527588,2.28729205043479,1.3723752302608738,0.0,3.3310714285714305,35,0.5233644859813084,NF8nb3SQPNg.004.mp4,test
0.09415175020694733,0.06145211681723595,2046.1783357336303,1124.626716994855,-146.81927490234375,91.14627838134766,-7.003021240234375,19.50465202331543,4.7686944007873535,2.810101661962742,0.7188632158509339,0.0,5.603333333333335,43,0.6355140186915886,heE4ZZXwehI.005.mp4,test
0.0029563759453594685,0.0031434898264706135,2760.7177657115817,1020.2288955366411,-519.502197265625,35.87031555175781,1.5038448572158813,4.2535295486450195,-7.7784104347229,1.176321625937892,0.7188632158509339,0.9118,2.342222222222226,18,0.37383177570093457,Ld8ouPJpdDU.000.mp4,test
0.0321296788752079,0.02582326903939247,2127.465933274512,984.6345106600631,-281.4638671875,65.51813507080078,-21.321928024291992,0.31109732389450073,-13.02820110321045,3.2675600720496996,0.65351201440994,-0.579,6.2500000000000036,50,0.6261682242990654,8KyS0FKbKfI.004.mp4,test
0.08480924367904663,0.053451381623744965,1948.2359582268361,625.3891543391272,-185.38580322265625,78.33455657958984,-29.970781326293945,36.65604019165039,-18.546140670776367,1.9605360432298198,0.914916820173916,0.5204,0.9100000000000001,30,0.5794392523364486,6NjuNY4LfQc.003.mp4,test
0.018430477008223534,0.010178622789680958,2122.736491267096,931.7852481277775,-295.6294250488281,70.35227966308594,-12.310365676879883,28.191545486450195,1.8202171325683594,2.28729205043479,0.8495656187329219,0.8251,7.080714285714286,35,0.5327102803738317,b8GPFr11adA.000.mp4,test
0.05145491287112236,0.03731868043541908,1921.0723152670887,980.6848171292181,-282.21002197265625,84.26014709472656,-33.099143981933594,16.143583297729492,-17.559499740600586,2.679399259080754,0.65351201440994,0.1779,6.720487804878051,41,0.6915887850467289,wYixHjntI-4.000.mp4,test
0.020994266495108604,0.013734838925302029,1460.1712215351158,561.6404139988111,-362.07025146484375,96.1525650024414,-12.424485206604004,16.80666732788086,-13.003447532653809,2.7447504605217476,0.65351201440994,0.0,6.432682926829269,42,0.514018691588785,9NS6CgxJCGM.005.mp4,test
0.11114637553691864,0.07821482419967651,2059.5830702024427,762.4406225633596,-170.51007080078125,66.92366027832031,-24.12984848022461,19.434398651123047,-21.039051055908203,2.28729205043479,1.0456192230559038,0.654,3.3310714285714305,35,0.46728971962616817,hmTY4CubpiE.005.mp4,test
0.006077186204493046,0.004295718856155872,2306.943460352918,758.7129334137942,-380.2035827636719,60.88861083984375,-0.9576026797294617,10.272048950195312,-5.090940952301025,3.136857669167712,0.392107208645964,-0.8402,3.6415000000000006,48,0.43925233644859807,ZHya-p83XPQ.000.mp4,test
0.07121694087982178,0.03981465473771095,1714.3146148713133,539.6715621238776,-203.35205078125,93.60987854003906,-44.15128707885742,30.432998657226562,-21.860462188720703,3.5289648778136757,0.7188632158509339,0.8079,6.726296296296297,54,0.5887850467289719,nLB29nx1Jp4.004.mp4,test
0.06818151473999023,0.047484446316957474,1859.5352348284582,574.964862235182,-195.44004821777344,82.74644470214844,-29.833168029785156,19.655078887939453,-15.208378791809082,2.483345654757772,0.32675600720497,0.2732,6.195878378378378,38,0.6635514018691588,OuE91U_n04E.002.mp4,test
0.017495276406407356,0.011060328222811222,1766.619436095572,1121.3352108029553,-350.33721923828125,102.63211822509766,-16.38472557067871,13.352665901184082,13.86097526550293,4.182476892223615,0.65351201440994,-0.1779,4.225515873015876,64,0.5794392523364486,OdwK_oMdfSU.004.mp4,test
0.10829134285449982,0.05857738479971886,1291.266070731678,703.1729257160605,-182.1134796142578,125.98314666748047,1.7373902797698975,34.30768966674805,-0.5541605949401855,3.659667280695664,0.784214417291928,0.0772,7.282857142857143,56,0.5420560747663551,MlBwEhjftAw.004.mp4,test
0.05972213298082352,0.032183706760406494,1984.9774053295878,694.7167387072933,-177.06637573242188,76.43428802490234,-38.41463851928711,5.191645622253418,-20.105016708374023,3.463613676372682,0.65351201440994,0.0,2.9644705882352973,53,0.5607476635514018,41NNb7cucVo.004.mp4,test
0.04005655646324158,0.031810447573661804,2279.7472474379765,1127.0382637465518,-292.1773986816406,68.45883178710938,-36.060646057128906,41.45896911621094,-7.733456134796143,2.28729205043479,0.7188632158509339,0.8126,4.131428571428572,35,0.21495327102803735,hquzfo9MVDo.000.mp4,test
0.06995394825935364,0.04926399141550064,1985.5798000965506,628.1358002070964,-216.63873291015625,69.06639862060547,-32.64769744873047,7.8921661376953125,-27.467641830444336,3.2022088706087057,1.30702402881988,-0.8663,1.0083333333333329,49,0.43925233644859807,n1nVCG0zqOI.001.mp4,test
0.057286590337753296,0.03864608705043793,1691.1347954435432,578.6707623516415,-227.63592529296875,93.34467315673828,-26.432912826538086,2.7554566860198975,-22.43353271484375,3.136857669167712,0.588160812968946,0.6185,4.908333333333335,48,0.41121495327102797,Pr-RpZ4gYCM.004.mp4,test
0.019378645345568657,0.017964527010917664,1924.0761438863967,885.0345926892924,-338.1891784667969,93.3069839477539,-20.059648513793945,33.57262420654297,-5.791969299316406,2.4179944533167776,0.5228096115279519,0.6369,14.785945945945944,37,0.5514018691588785,encC96iqr9Y.001.mp4,test
0.03788144141435623,0.04279894381761551,2253.4668802062924,930.206220815245,-287.8746032714844,60.61275863647461,-1.8488638401031494,23.149423599243164,-1.38776433467865,2.352643251875784,0.65351201440994,0.5204,1.6402222222222242,36,0.40186915887850466,HTF8k56_Oxo.000.mp4,test
0.016295434907078743,0.017381291836500168,1851.090142033704,930.7790116617384,-411.5716247558594,80.49053955078125,-14.114611625671387,2.895164966583252,-24.096864700317383,1.9605360432298198,1.1109704244968979,0.7906,4.168551724137934,30,0.5327102803738317,WeyuzDseGg4.002.mp4,test
0.05542023107409477,0.04713304713368416,1651.8617203275921,740.0000594991179,-315.0417785644531,78.71736145019531,12.409140586853027,35.83769226074219,-9.98182201385498,1.829833640347832,0.8495656187329219,0.0,3.2214285714285715,28,0.40186915887850466,usG6pVxbQkw.002.mp4,test
0.07950009405612946,0.040873199701309204,1605.9796711181582,766.4390453046883,-151.5980987548828,102.00546264648438,17.974773406982422,18.17439079284668,5.395037651062012,3.0715064677267176,0.13070240288198798,-0.1779,3.5167391304347824,47,0.009345794392523338,Pc-oQQwkIv8.002.mp4,test
0.0387168824672699,0.028680797666311264,1716.170159673687,872.8697920169384,-263.5094299316406,107.83097839355469,-30.721426010131836,14.18570327758789,-9.844061851501465,3.8557208850186457,0.914916820173916,0.7053,6.362500000000001,59,0.35514018691588783,XtI2ju2a8iM.002.mp4,test
0.025465186685323715,0.020161885768175125,1605.6899336038603,745.3715301247655,-316.88671875,105.42385864257812,-15.735823631286621,2.408937692642212,-7.811065673828125,2.8754528634037357,0.8495656187329219,0.8625,3.11452380952381,44,0.5607476635514018,modNfUPt3F4.001.mp4,test
0.024902909994125366,0.011804596520960331,2203.2243722654043,894.2463045226909,-257.544677734375,70.8385009765625,-11.886080741882324,7.519204139709473,-6.376753330230713,3.659667280695664,0.7188632158509339,-0.3044,6.305714285714288,56,0.4953271028037382,2fzLibPAtvI.003.mp4,test
0.006107553374022245,0.004480632487684488,2145.125841916448,856.4252168816711,-437.0431213378906,70.342041015625,-38.412322998046875,28.728099822998047,-34.76234817504883,2.025887244670814,0.8495656187329219,0.188,7.964677419354839,31,0.43925233644859807,PsHb4YHooKM.002.mp4,test
0.10192662477493286,0.0887407436966896,1125.5026330807016,802.2968620936468,-293.4790954589844,112.99702453613281,1.0435324907302856,10.421636581420898,-14.561629295349121,1.1109704244968979,0.8495656187329219,0.3182,6.310588235294119,17,0.23364485981308408,PHv6CzBIC5E.003.mp4,test
0.0678849145770073,0.046684399247169495,1902.6950247647715,1064.1622085719107,-203.4675750732422,83.68499755859375,6.9169721603393555,29.167678833007812,1.2375060319900513,2.7447504605217476,1.1109704244968979,-0.4909,7.289047619047622,42,0.616822429906542,APqMkruLkoE.002.mp4,test
0.1806473433971405,0.09545032680034637,1738.3360371117672,994.6191151321667,-132.369140625,100.8345947265625,-13.393692016601562,29.674114227294922,-1.0841785669326782,3.2675600720496996,0.5228096115279519,0.8687,9.028000000000002,50,0.644859813084112,kdPRPO3wgg0.005.mp4,test
0.03439193591475487,0.02552996203303337,1641.0861284089528,810.763287175676,-266.7847595214844,105.928955078125,1.7810356616973877,14.810003280639648,2.7896039485931396,2.679399259080754,0.392107208645964,0.228,6.795243902439026,41,0.4579439252336448,hIxLNK_x_QA.001.mp4,test
0.08307197690010071,0.05044114217162132,1672.2237074547552,940.4893917964304,-196.3246612548828,98.8770523071289,5.887497901916504,25.717599868774414,-1.7100231647491455,2.7447504605217476,0.65351201440994,-0.9099,5.603333333333335,42,0.7570093457943924,vJDx6TCX32M.005.mp4,test
0.011608862318098545,0.010393541306257248,1803.1279020127995,877.717516932976,-370.9520568847656,84.05103302001953,-17.334840774536133,9.207326889038086,-6.198953151702881,2.483345654757772,0.784214417291928,0.5258,7.967368421052633,38,0.3925233644859813,a38rz5AIslE.001.mp4,training
